    1294 00100011   0.2813  -0.0043  -0.0732   0.0000   127   151    17    15   20.5   23.6    4.6    3.5    95    96    50    48
    1295 00100011   0.2849  -0.0001   0.0369   0.0000   160   158    20    17   22.5   24.0    6.0    4.6    98    97    69    43
    1296 00100011   0.2843   0.0037   0.0138   0.0000   130   108    16    14   20.7   20.7    4.1    2.9    96    96    66    42
    1297 00100011   0.2796   0.0030  -0.0764   0.0000    74   107    12    16   15.8   20.6    1.6    4.1    96    96    40    25
    1298 00100011   0.2812  -0.0022  -0.0120   0.0000   132   147    16    13   20.8   23.3    4.1    2.3    96    95    44    38
    1299 00100011   0.2821  -0.0052   0.0363   0.0000   115   116    15    13   19.6   21.3    3.5    2.3    96    94    42    21
    1300 00100011   0.2810  -0.0015   0.0348   0.0000   145   153    17    15   21.6   23.7    4.6    3.5    96    97    47    42
    1301 00100011   0.2751   0.0023  -0.0227   0.0000   116   134    16    16   19.7   22.5    4.1    4.1    96    97    57    48
    1302 00100011   0.2742   0.0086  -0.0380   0.0000   136   141    17    14   21.1   23.0    4.6    2.9    96    97    50    38
    1303 00100011   0.2680   0.0038  -0.0770   0.0000    79   105    15    16   16.4   20.4    3.5    4.1    91    96    48    55
    1304 00100011   0.2838   0.0052  -0.0021   0.0000   134   123    15    13   21.0   21.8    3.5    2.3    98    95    54    24
    1305 00100011   0.2797   0.0184   0.3603   0.0000    59    51    12    10   13.8   14.2    1.6    0.0    94    89    46    27
    1306 00100011   0.2734   0.0060  -0.1283   0.0000    97   123    15    14   18.2   21.8    3.5    2.9    93    97    56    15
    1307 00100011   0.2881   0.0068   0.0284   0.0000   125   138    15    16   20.4   22.8    3.5    4.1    97    98    47    28
    1308 00100011   0.2709   0.0009  -0.0778   0.0000    95    99    15    13   18.0   19.9    3.5    2.3    94    92    59    17
    1309 00100011   0.2682  -0.0095  -0.0012   0.0000    88   139    12    18   17.3   22.9    1.6    5.1    94    98    41    41
    1310 00100011   0.2760  -0.0080  -0.0575   0.0000   140   148    14    17   21.3   23.4    2.9    4.6    97    96    59    41
    1311 00100011   0.2791  -0.0042  -0.1771   0.0000    93    75    12    13   17.8   17.5    1.6    2.3    97    89    56     5
    1312 00100011   0.2660  -0.0156   0.0334   0.0000    79   107    14    15   16.4   20.6    2.9    3.5    95    97    63    27
    1313 00100011   0.2815  -0.0125  -0.0627   0.0000    89    84    13    12   17.4   18.5    2.3    1.6    96    96    36    29
    1314 00100011   0.2727  -0.0171  -0.0371   0.0000    93   107    14    14   17.8   20.6    2.9    2.9    96    95    43    36
    1315 00100011   0.2705  -0.0157   0.0774   0.0000   117   122    15    16   19.8   21.7    3.5    4.1    96    96    28    51
    1316 00100011   0.2666  -0.0116  -0.0470   0.0000   128   144    15    15   20.6   23.2    3.5    3.5    97    97    55    37
    1317 00100011   0.2776  -0.0090  -0.1504   0.0000   125   112    14    14   20.4   21.0    2.9    2.9    97    96    68     5
    1318 00100011   0.2894   0.0049  -0.0517   0.0000   122   146    15    15   20.1   23.3    3.5    3.5    96    96    51    34
    1319 00100011   0.2738   0.0106  -0.0168   0.0000   140   135    16    17   21.3   22.6    4.1    4.6    98    97    58    35
    1320 00100011   0.2654   0.0017  -0.0079   0.0000   113   118    14    13   19.5   21.4    2.9    2.3    97    96    55    39
    1321 00100011   0.2986   0.0036  -0.0984   0.0000   126   135    17    13   20.4   22.6    4.6    2.3    96    95    45    44
    1322 00100011   0.2837  -0.0140  -0.0508   0.0000   116   136    16    16   19.7   22.7    4.1    4.1    92    88    46    25
    1323 00100011   0.3000   0.0037  -0.0265   0.0000   101   107    13    15   18.5   20.6    2.3    3.5    94    95    31    14
    1324 00100011   0.3003   0.0105   0.0623   0.0000   102   126    13    15   18.6   22.0    2.3    3.5    96    96    48    31
    1325 00100011   0.2834   0.0179   0.0632   0.0000   144   155    17    18   21.6   23.8    4.6    5.1    97    96    55    37
    1326 00100011   0.2823   0.0201   0.0844   0.0000   121   101    15    13   20.1   20.1    3.5    2.3    95    94    57    26
    1327 00100011   0.2836  -0.0075  -0.0572   0.0000   118   146    14    17   19.9   23.3    2.9    4.6    96    98    43    40
    1328 00100011   0.2736  -0.0117   0.0598   0.0000   127   120    15    14   20.5   21.6    3.5    2.9    97    95    41    39
    1329 00100011   0.2948  -0.0250  -0.0097   0.0000   149   142    17    15   21.9   23.0    4.6    3.5    97    96    45    37
    1330 00100011   0.2883  -0.0314   0.1021   0.0000    73    78    12    11   15.7   17.8    1.6    0.8    93    94    35    19
    1331 00100011   0.2781  -0.0296   0.0563   0.0000    84   128    13    15   16.9   22.1    2.3    3.5    94    97    30    49
    1332 00100011   0.2904  -0.0312  -0.0987   0.0000   122   105    13    12   20.1   20.4    2.3    1.6    96    96    48    10
    1333 00100011   0.3009  -0.0164   0.2370   0.0000    40    52    11    11   10.5   14.3    0.8    0.8    87    91    30     0
    1334 00100011   0.2664  -0.0030  -0.0894   0.0000    49    83    11    12   12.2   18.4    0.8    1.6    83    89    26    12
    1335 00100011   0.2723  -0.0001  -0.0192   0.0000   109   106    13    15   19.2   20.5    2.3    3.5    96    95    50    34
    1336 00100011   0.2892   0.0048  -0.0308   0.0000   107   134    16    15   19.0   22.5    4.1    3.5    96    96    56    42
    1337 00100011   0.2860   0.0139  -0.0546   0.0000   149   154    18    16   21.9   23.8    5.1    4.1    97    97    47    49
    1338 00100011   0.2708   0.0072  -0.2084   0.0000    95    99    14    14   18.0   19.9    2.9    2.9    95    94    50    10
    1339 00100011   0.2860   0.0050  -0.0514   0.0000    97   124    15    16   18.2   21.9    3.5    4.1    94    95    46    44
    1340 00100011   0.2862   0.0021  -0.0427   0.0000   117   137    13    14   19.8   22.7    2.3    2.9    94    96    51    23
    1341 00100011   0.2905   0.0020   0.0310   0.0000   146   147    17    17   21.7   23.3    4.6    4.6    97    96    53    33
    1342 00100011   0.3048   0.0043   0.0084   0.0000   144   148    19    14   21.6   23.4    5.6    2.9    96    94    40    34
    1343 00100011   0.2822  -0.0110  -0.0767   0.0000   138   149    14    15   21.2   23.5    2.9    3.5    97    97    64    29
    1344 00100011   0.2992  -0.0131   0.0502   0.0000    84    86    15    14   16.9   18.7    3.5    2.9    94    93    29    26
    1345 00100011   0.2742  -0.0121   0.0649   0.0000   116   141    16    14   19.7   23.0    4.1    2.9    96    98    34    47
    1346 00100011   0.2843  -0.0066  -0.0636   0.0000    72    88    14    11   15.6   18.9    2.9    0.8    93    95    28    20
    1347 00100011   0.2677   0.0026  -0.0035   0.0000   135   149    18    18   21.0   23.5    5.1    5.1    96    97    41    23
    1348 00100011   0.2702  -0.0019  -0.0062   0.0000   130   135    13    16   20.7   22.6    2.3    4.1    96    96    57    35
    1349 00100011   0.2738  -0.0023  -0.2784   0.0000    80    62    11    11   16.5   15.8    0.8    0.8    97    93    52    30
    1350 00100011   0.2509  -0.0186  -0.2563   0.0000    71   100    14    12   15.4   20.0    2.9    1.6    92    93    26     9
    1351 00100011   0.2512  -0.0203  -0.1104   0.0000    91   114    14    13   17.6   21.1    2.9    2.3    93    97    43    35
    1352 00100011   0.2783  -0.0123  -0.0752   0.0000   138   143    15    16   21.2   23.1    3.5    4.1    97    97    47    29
    1353 00100011   0.2920  -0.0047   0.0211   0.0000   137   133    15    14   21.2   22.5    3.5    2.9    98    96    47    35
    1354 00100011   0.2953  -0.0014   0.0461   0.0000    84   104    15    13   16.9   20.3    3.5    2.3    94    97    33    30
    1355 00100011   0.2903  -0.0035  -0.0139   0.0000    99   118    17    14   18.3   21.4    4.6    2.9    96    97    31    43
    1356 00100011   0.2946   0.0013   0.0017   0.0000    89   110    14    14   17.4   20.8    2.9    2.9    95    97    40    38
    1357 00100011   0.2854   0.0065  -0.0764   0.0000   151   151    16    16   22.0   23.6    4.1    4.1    98    98    60    50
    1358 00100011   0.2959   0.0117  -0.0148   0.0000   106   115    14    14   18.9   21.2    2.9    2.9    94    96    44    31
    1359 00100011   0.3044   0.0132   0.0307   0.0000   127   124    17    15   20.5   21.9    4.6    3.5    97    96    69    52
    1360 00100011   0.2907   0.0152  -0.1381   0.0000    94   109    15    15   17.9   20.7    3.5    3.5    92    92    35    17
    1361 00100011   0.2617   0.0187  -0.0308   0.0000   113   124    13    14   19.5   21.9    2.3    2.9    92    87    64    39
    1362 00100011   0.2738   0.0002   0.0081   0.0000   100    97    14    15   18.4   19.7    2.9    3.5    96    96    39    13
    1363 00100011   0.2385   0.0142   0.1555   0.0000    42    63    13    11   10.9   16.0    2.3    0.8    87    84    51    13
    1364 00100011   0.2528  -0.0070   0.2440   0.0000    83    76    11    13   16.8   17.6    0.8    2.3    95    95    48    26
    1365 00100011   0.2477  -0.0159   0.3165   0.0000    56    74    11    11   13.4   17.4    0.8    0.8    93    95    15    17
    1366 00100011   0.2723  -0.0180   0.0130   0.0000   120   153    16    17   20.0   23.7    4.1    4.6    96    97    33    53
    1367 00100011   0.2797  -0.0170  -0.0212   0.0000   103    91    15    13   18.7   19.2    3.5    2.3    96    93    29     9
    1368 00100011   0.2363  -0.0238  -0.0543   0.0000    40    47    10    10   10.5   13.4    0.0    0.0    83    82    58    16
    1369 00100011   0.2682  -0.0478  -0.2058   0.0000    55    88    13    14   13.2   18.9    2.3    2.9    92    95    28    30
    1370 00100011   0.2805  -0.0419  -0.0145   0.0000   113   123    15    16   19.5   21.8    3.5    4.1    95    97    52    54
    1371 00100011   0.2890  -0.0265  -0.0970   0.0000    66    90    11    13   14.8   19.1    0.8    2.3    94    96    30    16
    1372 00100011   0.2886  -0.0160   0.0107   0.0000   132   165    15    18   20.8   24.3    3.5    5.1    97    97    34    44
    1373 00100011   0.2808   0.0111  -0.1393   0.0000   126   135    17    13   20.4   22.6    4.6    2.3    93    96    49    29
    1374 00100011   0.2817  -0.0040  -0.0030   0.0000   143   161    16    18   21.5   24.1    4.1    5.1    94    97    50    47
    1375 00100011   0.2951  -0.0014  -0.0459   0.0000   145   127    16    14   21.6   22.1    4.1    2.9    97    96    49    27
    1376 00100011   0.2709   0.0058   0.0159   0.0000    68    78    11    11   15.1   17.8    0.8    0.8    93    94    52     4
    1377 00100011   0.2851   0.0169  -0.0494   0.0000    85   131    14    17   17.0   22.3    2.9    4.6    93    94    45    52
    1378 00100011   0.2667   0.0150  -0.0389   0.0000   140   132    15    14   21.3   22.4    3.5    2.9    94    93    65    15
    1379 00100011   0.2794   0.0066  -0.0952   0.0000   135   138    14    15   21.0   22.8    2.9    3.5    96    95    63    30
    1380 00100011   0.2905   0.0111   0.0586   0.0000   142   162    17    18   21.5   24.2    4.6    5.1    96    97    55    62
    1381 00100011   0.2749   0.0081  -0.0470   0.0000   138   149    16    15   21.2   23.5    4.1    3.5    93    95    61    39
    1382 00100011   0.2813  -0.0053  -0.1910   0.0000    92   108    13    14   17.7   20.7    2.3    2.9    93    95    45    12
    1383 00100011   0.2862  -0.0023   0.1169   0.0000   114   140    16    15   19.6   22.9    4.1    3.5    95    96    23    52
    1384 00100011   0.2851  -0.0044  -0.0044   0.0000   155   160    18    18   22.2   24.1    5.1    5.1    97    97    34    46
    1385 00100011   0.2768  -0.0009  -0.0335   0.0000   131   130    15    15   20.8   22.3    3.5    3.5    97    96    64    38
    1386 00100011   0.2866  -0.0040  -0.0279   0.0000   123   141    16    16   20.2   23.0    4.1    4.1    96    96    46    41
    1387 00100011   0.2660  -0.0120  -0.0602   0.0000   117   145    16    15   19.8   23.2    4.1    3.5    91    91    54    21
    1388 00100011   0.2896  -0.0184  -0.0436   0.0000   111   126    13    13   19.3   22.0    2.3    2.3    95    96    43    44
    1389 00100011   0.2834  -0.0127   0.0058   0.0000   157   163    17    17   22.3   24.2    4.6    4.6    96    97    53    48
    1390 00100011   0.2711  -0.0003  -0.0857   0.0000   118   105    14    15   19.9   20.4    2.9    3.5    96    97    39    38
    1391 00100011   0.2700   0.0111   0.0011   0.0000    88   128    14    16   17.3   22.1    2.9    4.1    94    93    41    50
    1392 00100011   0.2656   0.0094   0.0197   0.0000   126   139    14    19   20.4   22.9    2.9    5.6    96    97    53    39
    1393 00100011   0.2755   0.0154  -0.0555   0.0000    96    79    16    13   18.1   18.0    4.1    2.3    96    92    57    20
    1394 00100011   0.2760   0.0167  -0.1010   0.0000    39    73    12    12   10.2   17.3    1.6    1.6    80    93    40    44
    1395 00100011   0.2918   0.0160   0.0783   0.0000    88    79    13    12   17.3   18.0    2.3    1.6    95    94    39    37
    1396 00100011   0.2772   0.0003  -0.0671   0.0000    72   110    13    14   15.6   20.8    2.3    2.9    91    95    55    24
    1397 00100011   0.2882   0.0016  -0.0749   0.0000    92    91    14    12   17.7   19.2    2.9    1.6    96    95    45    28
    1398 00100011   0.2769   0.0024  -0.0438   0.0000   123   136    14    14   20.2   22.7    2.9    2.9    96    97    39    17
    1399 00100011   0.2817  -0.0006  -0.1387   0.0000   129   121    15    16   20.6   21.7    3.5    4.1    96    97    53    15
    1400 00100011   0.2769   0.0061  -0.0041   0.0000   149   161    16    15   21.9   24.1    4.1    3.5    97    97    48    39
    1401 00100011   0.2747   0.0064  -0.0273   0.0000   150   132    16    15   21.9   22.4    4.1    3.5    97    95    55    33
    1402 00100011   0.2877  -0.0066   0.1538   0.0000    68    65    12    12   15.1   16.3    1.6    1.6    93    94    60     9
    1403 00100011   0.2917   0.0096   0.1113   0.0000    59    79    12    13   13.8   18.0    1.6    2.3    93    96    43    14
    1404 00100011   0.2783   0.0221  -0.1889   0.0000    92   115    14    13   17.7   21.2    2.9    2.3    94    92    32    13
    1405 00100011   0.2591   0.0205  -0.2340   0.0000    65    67    11    11   14.7   16.5    0.8    0.8    94    87    53    20
    1406 00100011   0.2663   0.0327   0.0296   0.0000    44    78    12    12   11.3   17.8    1.6    1.6    86    95    42    18
    1407 00100011   0.2790   0.0407  -0.0650   0.0000   149   152    16    17   21.9   23.6    4.1    4.6    97    97    66    33
    1408 00100011   0.2773   0.0189   0.0156   0.0000   117   123    16    16   19.8   21.8    4.1    4.1    92    94    50    55
    1409 00100011   0.2986   0.0128  -0.0317   0.0000   105   100    15    14   18.8   20.0    3.5    2.9    97    95    63    17
    1410 00100011   0.2851   0.0169  -0.1123   0.0000   129   111    15    14   20.6   20.9    3.5    2.9    97    94    61    14
    1411 00100011   0.2933   0.0038  -0.1298   0.0000    91   127    15    14   17.6   22.1    3.5    2.9    93    96    47    33
