     378 00100011   0.2846  -0.0135  -0.0015   0.0000    73   125    74    85   15.7   21.9   17.4   18.6    94    97    98    97
     379 00100011   0.2743   0.0007  -0.0215   0.0000    83    77    75    78   16.8   17.7   17.5   17.8    97    92    97    94
     380 00100011   0.2604   0.0077  -0.0044   0.0000    55    92    61    72   13.2   19.3   15.7   17.1    93    94    97    94
     381 00100011   0.2680   0.0066  -0.0412   0.0000   131   137   115   115   20.8   22.7   21.2   21.2    96    94    93    93
     382 00100011   0.2380  -0.0072  -0.0122   0.0000    98   120   102    81   18.2   21.6   20.2   18.2    92    84    88    83
     383 00100011   0.2683  -0.0138  -0.0070   0.0000   116   112    86    82   19.7   21.0   18.7   18.3    93    90    96    91
     384 00100011   0.2351   0.0112  -0.0125   0.0000    93    95    72    66   17.8   19.6   17.1   16.4    93    86    97    88
     385 00100011   0.2442  -0.0056   0.0167   0.0000    68    53    38    46   15.1   14.5   11.6   13.3    93    89    89    92
     386 00100011   0.2556  -0.0248  -0.0006   0.0000    26    71    43    67    6.7   17.0   12.7   16.5    62    93    90    89
     387 00100011   0.2484  -0.0197  -0.0006   0.0000    99   126   109   101   18.3   22.0   20.7   20.1    96    92    99    94
     388 00100011   0.2461  -0.0179  -0.0059   0.0000    97    90   103    72   18.2   19.1   20.3   17.1    96    93    97    92
     389 00100011   0.2395  -0.0106   0.0107   0.0000    45    87    57    67   11.5   18.8   15.1   16.5    85    95    96    94
     390 00100011   0.2336  -0.0159  -0.0160   0.0000   114   132   109    91   19.6   22.4   20.7   19.2    96    91    97    91
     391 00100011   0.2429  -0.0076   0.0075   0.0000   120   136   102   106   20.0   22.7   20.2   20.5    93    89    96    92
     392 00100011   0.2166  -0.0020  -0.0102   0.0000    59    72    68    70   13.8   17.1   16.7   16.9    93    92    96    94
     393 00100011   0.2242  -0.0032  -0.0044   0.0000    91   118    83    72   17.6   21.4   18.4   17.1    95    94    97    92
     394 00100011   0.2486  -0.0201   0.0052   0.0000   105   115    84    91   18.8   21.2   18.5   19.2    92    91    93    92
     395 00100011   0.2521  -0.0165  -0.0088   0.0000    94   123    96    73   17.9   21.8   19.6   17.3    96    94    97    89
     396 00100011   0.2446  -0.0234   0.0339   0.0000    96    97    80    79   18.1   19.7   18.1   18.0    97    90    93    91
     397 00100011   0.2669  -0.0180   0.0020   0.0000    50    94    79    81   12.4   19.5   18.0   18.2    89    95    93    93
     398 00100011   0.2696  -0.0026  -0.0003   0.0000    82    88    61    73   16.7   18.9   15.7   17.3    97    94    96    95
     399 00100011   0.2180  -0.0087   0.0156   0.0000    77    79    83    47   16.1   18.0   18.4   13.4    91    70    94    72
     400 00100011   0.2751  -0.0338  -0.0406   0.0000    55    81    52    70   13.2   18.2   14.3   16.9    88    90    86    92
     401 00100011   0.2417  -0.0193  -0.0392   0.0000   111   138    99    98   19.3   22.8   19.9   19.8    92    89    92    88
     402 00100011   0.2487  -0.0022   0.0052   0.0000   119   114   109    77   19.9   21.1   20.7   17.7    96    90    97    89
     403 00100011   0.2347  -0.0095  -0.0015   0.0000    85   113    87    73   17.0   21.1   18.8   17.3    95    97    97    88
     404 00100011   0.2477  -0.0140  -0.0041   0.0000   132   148   121   101   20.8   23.4   21.7   20.1    95    93    96    92
     405 00100011   0.2327  -0.0091   0.0162   0.0000   114   119    99    98   19.6   21.5   19.9   19.8    95    95    95    93
     406 00100011   0.2560  -0.0063   0.0176   0.0000   133   150   137   118   20.9   23.5   22.7   21.4    95    94    95    94
     407 00100011   0.2356  -0.0081   0.0325   0.0000   128   133   116   104   20.6   22.5   21.3   20.3    95    93    98    93
     408 00100011   0.2277  -0.0228  -0.0203   0.0000    70    75    77    65   15.3   17.5   17.7   16.3    93    86    97    91
     409 00100011   0.2605  -0.0197   0.0034   0.0000    57   111    86    84   13.5   20.9   18.7   18.5    83    93    95    93
     410 00100011   0.2619  -0.0183   0.0099   0.0000   100    78    77    52   18.4   17.8   17.7   14.3    95    93    98    87
     411 00100011   0.2117  -0.0093  -0.0041   0.0000    33    75    31    48    8.8   17.5    9.8   13.6    88    96    97    94
     412 00100011   0.2333  -0.0095  -0.0076   0.0000   109   103    87    76   19.2   20.3   18.8   17.6    95    93    95    90
     413 00100011   0.2340  -0.0069   0.0176   0.0000    61    44    28    41   14.1   12.9    8.9   12.3    96    86    92    91
     414 00100011   0.2647  -0.0124  -0.0212   0.0000    56    91    56    63   13.4   19.2   15.0   16.0    86    90    92    88
     415 00100011   0.2690   0.0135  -0.0775   0.0000   123   125   111    92   20.2   21.9   20.9   19.3    92    87    90    86
     416 00100011   0.2424   0.0304   0.0223   0.0000    87    89    72    70   17.2   19.0   17.1   16.9    94    89    92    86
     417 00100011   0.1811  -0.0052   0.0405   0.0000    45    67    30    44   11.5   16.5    9.5   12.9    75    86    78    93
     418 00100011   0.2186  -0.0158   0.0052   0.0000   141   149   139   119   21.4   23.5   22.9   21.5    97    95    98    95
     419 00100011   0.2446  -0.0098   0.0121   0.0000    90    98    73    74   17.5   19.8   17.3   17.4    94    94    96    94
     420 00100011   0.2417   0.0056  -0.0177   0.0000   121   152   111   124   20.1   23.6   20.9   21.9    93    93    96    91
     421 00100011   0.2167   0.0030  -0.0145   0.0000   131   134   109    88   20.8   22.5   20.7   18.9    80    86    78    79
     422 00100011   0.2348   0.0004  -0.0038   0.0000   132   141   114   106   20.8   23.0   21.1   20.5    96    93    98    93
     423 00100011   0.2190  -0.0174   0.0034   0.0000    96    83    76    69   18.1   18.4   17.6   16.8    89    94    97    93
     424 00100011   0.2033  -0.0176  -0.0073   0.0000    46    45    32    33   11.7   13.1   10.1   10.4    95    95    94    84
     425 00100011   0.2116  -0.0241   0.0194   0.0000    86   108    92    93   17.1   20.7   19.3   19.4    96    96    98    96
     426 00100011   0.2235  -0.0300   0.0075   0.0000    80    87    91    71   16.5   18.8   19.2   17.0    97    94    98    86
     427 00100011   0.2285  -0.0032  -0.0380   0.0000    69    72    76    60   15.2   17.1   17.6   15.6    90    91    93    88
     428 00100011   0.2024   0.0153   0.0144   0.0000   114   133   112   109   19.6   22.5   21.0   20.7    96    96    98    97
     429 00100011   0.1879   0.0169   0.0365   0.0000    92    54    63    43   17.7   14.6   16.0   12.7    98    92    98    87
     430 00100011   0.1777  -0.0107   0.0507   0.0000    28    69    47    49    7.4   16.8   13.4   13.8    68    93    95    93
     431 00100011   0.2151  -0.0146   0.0130   0.0000   104   110   103    90   18.8   20.8   20.3   19.1    96    90    98    93
     432 00100011   0.2158  -0.0113   0.0211   0.0000    52    61    46    52   12.7   15.7   13.3   14.3    93    86    93    94
     433 00100011   0.2280  -0.0137   0.0130   0.0000    88   107    97    70   17.3   20.6   19.7   16.9    97    93    98    93
     434 00100011   0.2260  -0.0023  -0.0195   0.0000    64    76    53    54   14.5   17.6   14.5   14.6    93    93    97    89
     435 00100011   0.2212   0.0168  -0.0018   0.0000    69    99    64    85   15.2   19.9   16.1   18.6    92    91    94    91
     436 00100011   0.2204   0.0254  -0.0024   0.0000    53    72    70    55   12.9   17.1   16.9   14.8    95    91    96    91
     437 00100011   0.2055   0.0205   0.0200   0.0000    50    60    44    54   12.4   15.6   12.9   14.6    90    95    96    97
     438 00100011   0.2332   0.0276   0.0493   0.0000    29    31    26    22    7.7    9.8    8.3    6.8    83    78    91    62
     439 00100011   0.2429   0.0225   0.0032   0.0000    78   115    73    81   16.3   21.2   17.3   18.2    95    97    97    90
     440 00100011   0.2271   0.0113   0.0362   0.0000    99    92    65    94   18.3   19.3   16.3   19.5    94    89    93    92
     441 00100011   0.2401  -0.0018   0.0023   0.0000    56    76    70    62   13.4   17.6   16.9   15.8    90    93    97    92
     442 00100011   0.2285   0.0017   0.0173   0.0000    82   111    79    67   16.7   20.9   18.0   16.5    93    95    97    91
     443 00100011   0.2240  -0.0110  -0.0113   0.0000    83    90    63    74   16.8   19.1   16.0   17.4    96    95    97    90
     444 00100011   0.2333  -0.0096  -0.0476   0.0000    53    51    51    52   12.9   14.2   14.2   14.3    95    78    96    89
     445 00100011   0.1901   0.0073  -0.0154   0.0000    66    96    81    83   14.8   19.6   18.2   18.4    91    93    97    94
     446 00100011   0.2197   0.0102  -0.0044   0.0000    73   100    80    92   15.7   20.0   18.1   19.3    97    96    97    96
     447 00100011   0.2211   0.0230   0.0188   0.0000   119   149   126   116   19.9   23.5   22.0   21.3    96    93    99    95
     448 00100011   0.2108   0.0192   0.0124   0.0000    60    42    50    39   14.0   12.5   14.0   11.8    97    80    96    81
     449 00100011   0.2028   0.0060   0.0069   0.0000    66    81    67    72   14.8   18.2   16.5   17.1    94    91    95    94
     450 00100011   0.1792  -0.0013  -0.0288   0.0000    47    37    49    28   11.9   11.4   13.8    8.9    93    81    95    74
     451 00100011   0.2035  -0.0005   0.0029   0.0000    56    81    44    53   13.4   18.2   12.9   14.5    94    97    97    94
     452 00100011   0.1845  -0.0057  -0.0097   0.0000    49    24    32    16   12.2    7.6   10.1    4.1    97    87    97    74
     453 00100011   0.2445  -0.0047  -0.0097   0.0000    18    34    16    27    3.5   10.6    4.1    8.6    65    89    77    93
     454 00100011   0.2152   0.0038   0.0020   0.0000    58    80    71    67   13.7   18.1   17.0   16.5    95    91    98    91
     455 00100011   0.2362   0.0006   0.0093   0.0000    66   111    66    80   14.8   20.9   16.4   18.1    92    94    96    96
     456 00100011   0.2126  -0.0037   0.0055   0.0000    66    49    61    44   14.8   13.8   15.7   12.9    95    87    97    83
     457 00100011   0.2392  -0.0124  -0.0111   0.0000    46    77    77    64   11.7   17.7   17.7   16.1    89    89    96    90
     458 00100011   0.2252  -0.0118   0.0156   0.0000    36    53    59    57    9.5   14.5   15.4   15.1    89    88    94    92
     459 00100011   0.2436  -0.0013  -0.0288   0.0000    35    37    29    26    9.3   11.4    9.2    8.3    86    88    91    84
     460 00100011   0.1979   0.0203   0.0570   0.0000    60    76    50    53   14.0   17.6   14.0   14.5    89    87    86    84
     461 00100011   0.2395  -0.0105  -0.0465   0.0000    59    92    58    58   13.8   19.3   15.3   15.3    91    94    95    92
     462 00100011   0.2459  -0.0044  -0.0145   0.0000   106    96    86    75   18.9   19.6   18.7   17.5    97    96    97    94
     463 00100011   0.2577   0.0280  -0.0218   0.0000    70   118    70    83   15.3   21.4   16.9   18.4    92    96    97    95
     464 00100011   0.2581   0.0419   0.0200   0.0000   112    68    83    46   19.4   16.7   18.4   13.3    97    91    98    90
     465 00100011   0.2243   0.0078   0.0194   0.0000    22    53    42    49    5.3   14.5   12.5   13.8    69    92    96    93
     466 00100011   0.2262   0.0011   0.0373   0.0000    69    93    66    65   15.2   19.4   16.4   16.3    93    94    96    92
     467 00100011   0.2241  -0.0252  -0.0015   0.0000   132   150   123   121   20.8   23.5   21.8   21.7    85    91    93    88
     468 00100011   0.2582  -0.0263  -0.0192   0.0000   150   146   129   107   21.9   23.3   22.2   20.6    96    93    97    91
     469 00100011   0.2426  -0.0176  -0.0053   0.0000    56    44    38    28   13.4   12.9   11.6    8.9    95    90    95    84
     470 00100011   0.2048  -0.0069  -0.0311   0.0000    41    49    25    36   10.7   13.8    8.0   11.1    86    93    88    91
     471 00100011   0.2026  -0.0060   0.0365   0.0000    73   105    60    75   15.7   20.4   15.6   17.5    94    93    95    95
     472 00100011   0.2123  -0.0086  -0.0015   0.0000   141   142   123   108   21.4   23.0   21.8   20.7    96    92    97    92
     473 00100011   0.2127   0.0071   0.0722   0.0000    80    63    67    49   16.5   16.0   16.5   13.8    97    84    98    86
     474 00100011   0.2460  -0.0158   0.0397   0.0000    29    65    48    53    7.7   16.3   13.6   14.5    77    92    97    91
     475 00100011   0.2293   0.0020  -0.0047   0.0000    78    96    80    73   16.3   19.6   18.1   17.3    95    93    96    93
     476 00100011   0.2580   0.0040   0.0370   0.0000    24    38    24    24    6.0   11.6    7.6    7.6    89    86    76    85
     477 00100011   0.2357   0.0108  -0.0073   0.0000    30    36    36    28    8.0   11.1   11.1    8.9    90    81    94    79
     478 00100011   0.2391   0.0036  -0.0491   0.0000    21    28    21    18    4.9    8.9    6.4    5.1    73    80    93    67
     479 00100011   0.1993   0.0143  -0.0027   0.0000    17    25    21    22    3.0    8.0    6.4    6.8    51    79    75    82
     480 00100011   0.2175   0.0157  -0.0212   0.0000    30    73    35    48    8.0   17.3   10.9   13.6    82    96    92    94
     481 00100011   0.1846   0.0041   0.0826   0.0000   115   100    71    64   19.6   20.0   17.0   16.1    85    92    88    91
     482 00100011   0.2647   0.0093  -0.0068   0.0000    93   113    91    81   17.8   21.1   19.2   18.2    91    91    90    90
     483 00100011   0.2635   0.0019  -0.0038   0.0000   121   136   109    93   20.1   22.7   20.7   19.4    96    93    96    93
     484 00100011   0.2684  -0.0080  -0.0082   0.0000    74    84    74    64   15.8   18.5   17.4   16.1    92    93    93    91
     485 00100011   0.2816  -0.0098   0.0061   0.0000    68    62    67    56   15.1   15.8   16.5   15.0    96    92    98    90
     486 00100011   0.2540  -0.0184  -0.0148   0.0000    37    38    37    27    9.8   11.6   11.4    8.6    87    76    89    73
     487 00100011   0.2649  -0.0295  -0.0340   0.0000    28    46    42    45    7.4   13.3   12.5   13.1    79    84    97    95
     488 00100011   0.2436  -0.0274  -0.0151   0.0000    56    80    65    80   13.4   18.1   16.3   18.1    94    95    98    95
     489 00100011   0.2440  -0.0275  -0.0265   0.0000   137   132   144   100   21.2   22.4   23.2   20.0    96    94    98    92
     490 00100011   0.2152  -0.0138  -0.0247   0.0000    70    77    48    41   15.3   17.7   13.6   12.3    95    96    95    92
     491 00100011   0.2196  -0.0051   0.0211   0.0000   114   117   111    88   19.6   21.4   20.9   18.9    94    93    96    91
