    1891 01000011   0.2890   0.0040  -0.0270   0.0000   106    88    94    64   18.9   18.9   19.5   15.3    97    92    94    83
    1892 01000011   0.2570   0.0060   0.0370   0.0000    76   105    63    80   16.0   20.4   16.0   17.2    95    95    97    85
    1893 01000011   0.2770  -0.0040  -0.0060   0.0000   102   115   104    91   18.6   21.2   20.3   18.4    97    95    97    90
    1894 01000011   0.2790   0.0070  -0.0030   0.0000   131   151   130   117   20.8   23.6   22.3   20.5    98    98    97    96
    1895 01000011   0.2700   0.0220   0.0260   0.0000   145   141   127    89   21.6   23.0   22.1   18.2    98    95    98    89
    1896 01000011   0.2470   0.0130   0.0580   0.0000    69    96    49    63   15.2   19.6   13.8   15.2    95    97    90    72
    1897 01000011   0.2730   0.0110   0.0140   0.0000   125   146   101   103   20.4   23.3   20.1   19.4    98    97    98    96
    1898 01000011   0.2630   0.0050   0.0080   0.0000   121   100    88    69   20.1   20.0   18.9   15.9    97    97    97    87
    1899 01000011   0.2690   0.0050   0.0110   0.0000    98   115    71    69   18.2   21.2   17.0   15.9    96    96    91    90
    1900 01000011   0.2650   0.0130   0.0290   0.0000   103   124   104    97   18.7   21.9   20.3   18.9    97    96    95    92
    1901 01000011   0.2340  -0.0060   0.0260   0.0000    99   120    98    98   18.3   21.6   19.8   19.0    96    97    94    93
    1902 01000011   0.2540  -0.0150   0.0290   0.0000   105    86   100    73   18.8   18.7   20.0   16.4    97    93    98    86
    1903 01000011   0.2450  -0.0330  -0.0060   0.0000    53    85    49    72   12.9   18.6   13.8   16.3    92    94    93    88
    1904 01000011   0.2320  -0.0380   0.0110   0.0000   103   133   114   105   18.7   22.5   21.1   19.6    97    98    96    92
    1905 01000011   0.2440  -0.0390   0.0110   0.0000   136   150   101   100   21.1   23.5   20.1   19.2    98    97    95    83
    1906 01000011   0.2650  -0.0330   0.0230   0.0000   141   137   119   105   21.4   22.7   21.5   19.6    99    97    96    96
    1907 01000011   0.2530  -0.0200   0.0490   0.0000   120   111    89    83   20.0   20.9   19.0   17.6    98    96    95    95
    1908 01000011   0.2440  -0.0120   0.0340   0.0000   113   136    86    92   19.5   22.7   18.7   18.4    97    96    96    94
    1909 01000011   0.2680  -0.0090   0.0550   0.0000    76    78    71    48   16.0   17.8   17.0   12.8    97    94    95    85
    1910 01000011   0.2630   0.0000   0.0200   0.0000   130   117   110    87   20.7   21.4   20.8   18.0    98    97    94    94
    1911 01000011   0.2570   0.0070   0.0340   0.0000    78    77    62    60   16.3   17.7   15.8   14.7    96    93    94    86
    1912 01000011   0.2650   0.0080   0.0200   0.0000   130   148   120   119   20.7   23.4   21.6   20.7    98    97    97    97
    1913 01000011   0.2610   0.0130   0.0080   0.0000   104   125    86    87   18.8   21.9   18.7   18.0    97    96    97    93
    1914 01000011   0.2430   0.0090  -0.0090   0.0000   111   130    92    99   19.3   22.3   19.3   19.1    98    98    98    95
    1915 01000011   0.2460   0.0010   0.0110   0.0000    82    77    77    55   16.7   17.7   17.7   14.0    97    95    96    90
    1916 01000011   0.2560  -0.0180   0.0200   0.0000    65   103    69    85   14.7   20.3   16.8   17.8    93    97    93    95
    1917 01000011   0.2570  -0.0230   0.0000   0.0000   152   122   130   102   22.1   21.7   22.3   19.3    99    97    97    94
    1918 01000011   0.2680  -0.0110  -0.0060   0.0000    46    28    29    22   11.7    8.9    9.2    6.0    95    74    63    37
    1919 01000011   0.2560  -0.0100  -0.0090   0.0000   106   130    95    94   18.9   22.3   19.6   18.6    96    98    95    93
    1920 01000011   0.2490  -0.0180   0.0110   0.0000   134   125   101    87   21.0   21.9   20.1   18.0    99    96    96    90
    1921 01000011   0.2480  -0.0120   0.0140   0.0000    95    89    53    66   18.0   19.0   14.5   15.6    97    97    80    88
    1922 01000011   0.2350  -0.0160   0.0080   0.0000    85    90    79    68   17.0   19.1   18.0   15.8    97    96    96    88
    1923 01000011   0.2510  -0.0240   0.0200   0.0000    74   113    71    77   15.8   21.1   17.0   16.9    94    97    96    90
    1924 01000011   0.2390  -0.0240   0.0200   0.0000    84    95    73    61   16.9   19.6   17.3   14.9    97    95    95    89
    1925 01000011   0.2440  -0.0090  -0.0210   0.0000    42    69    47    56   10.9   16.8   13.4   14.1    96    96    93    85
    1926 01000011   0.2500  -0.0090   0.0170   0.0000   131   143   116   111   20.8   23.1   21.3   20.1    98    98    97    97
    1927 01000011   0.2340  -0.0070   0.0320   0.0000   125   114   103    78   20.4   21.1   20.3   17.0    98    96    98    92
    1928 01000011   0.2500  -0.0010   0.0140   0.0000    99    79    54    51   18.3   18.0   14.6   13.3    98    94    96    76
    1929 01000011   0.2570   0.0100   0.0170   0.0000    67    82    38    50   14.9   18.3   11.6   13.2    96    96    91    84
    1930 01000011   0.2700   0.0180  -0.0150   0.0000   108   127   102   101   19.1   22.1   20.2   19.3    98    97    97    94
    1931 01000011   0.2790   0.0060  -0.0060   0.0000   120   120   113   102   20.0   21.6   21.1   19.3    97    96    95    92
    1932 01000011   0.2760  -0.0090   0.0020   0.0000   121   129   108   104   20.1   22.2   20.7   19.5    97    97    97    95
    1933 01000011   0.2600  -0.0190   0.0080   0.0000    65    95    58    60   14.7   19.6   15.3   14.7    92    91    83    86
    1934 01000011   0.2990  -0.0030  -0.0440   0.0000    88   108    97    91   17.3   20.7   19.7   18.4    94    95    96    94
    1935 01000011   0.2800   0.0260   0.0000   0.0000   110   110    94    81   19.2   20.8   19.5   17.3    97    96    96    92
    1936 01000011   0.2410   0.0220   0.0080   0.0000    88   110    63    90   17.3   20.8   16.0   18.3    96    98    92    90
    1937 01000011   0.2360   0.0010   0.0230   0.0000    83    78    81    61   16.8   17.8   18.2   14.9    94    91    92    82
    1938 01000011   0.2630   0.0080   0.0370   0.0000    77   119    83    84   16.1   21.5   18.4   17.7    96    94    94    92
    1939 01000011   0.2600  -0.0130   0.0110   0.0000    97   137    84   100   18.2   22.7   18.5   19.2    96    97    93    95
    1940 01000011   0.2770  -0.0050   0.0200   0.0000   120   125   125    86   20.0   21.9   21.9   17.9    97    96    98    88
    1941 01000011   0.2580  -0.0190  -0.0150   0.0000   114   129    77    80   19.6   22.2   17.7   17.2    97    96    93    91
    1942 01000011   0.2610   0.0000   0.0050   0.0000   111   121    98    91   19.3   21.7   19.8   18.4    97    95    97    95
    1943 01000011   0.2460   0.0060   0.0370   0.0000    92   114    90    85   17.7   21.1   19.1   17.8    97    97    89    92
    1944 01000011   0.2570   0.0080   0.0340   0.0000   141   146   120   114   21.4   23.3   21.6   20.3    98    97    97    94
    1945 01000011   0.2650   0.0040   0.0370   0.0000    92   122    89    86   17.7   21.7   19.0   17.9    95    97    89    95
    1946 01000011   0.2770   0.0020   0.0000   0.0000   153   160   137   119   22.1   24.1   22.7   20.7    97    97    97    96
    1947 01000011   0.2870  -0.0030  -0.0060   0.0000   140   117   112    91   21.3   21.4   21.0   18.4    98    98    98    94
    1948 01000011   0.2730   0.0080  -0.0030   0.0000    86   117    78    79   17.1   21.4   17.8   17.1    95    96    96    92
    1949 01000011   0.2880   0.0120   0.0140   0.0000    68    58    39    37   15.1   15.3   11.8   10.5    97    92    84    76
    1950 01000011   0.2800   0.0190   0.0260   0.0000    50    75    29    43   12.4   17.5    9.2   11.8    94    96    77    88
    1951 01000011   0.2760   0.0200  -0.0090   0.0000   124   151    97   109   20.3   23.6   19.7   19.9    97    98    97    97
    1952 01000011   0.2710   0.0080   0.0020   0.0000   140   136   117   112   21.3   22.7   21.4   20.2    97    97    98    95
    1953 01000011   0.2730  -0.0030  -0.0120   0.0000    95   126   105   106   18.0   22.0   20.4   19.7    96    96    97    95
    1954 01000011   0.2730  -0.0050  -0.0150   0.0000    92   104    96    90   17.7   20.3   19.6   18.3    98    95    98    95
    1955 01000011   0.2970   0.0030  -0.0240   0.0000    93   121    88    84   17.8   21.7   18.9   17.7    95    97    94    95
    1956 01000011   0.2960   0.0150  -0.0090   0.0000    89   100    74    67   17.4   20.0   17.4   15.7    96    95    96    90
    1957 01000011   0.2690   0.0050   0.0170   0.0000   142   142   125   121   21.5   23.0   21.9   20.8    97    96    97    95
    1958 01000011   0.2660  -0.0060   0.0110   0.0000   146   149   137   111   21.7   23.5   22.7   20.1    98    97    98    96
    1959 01000011   0.2560  -0.0110   0.0430   0.0000    85    69    63    46   17.0   16.8   16.0   12.4    96    91    96    83
    1960 01000011   0.2530  -0.0270   0.0050   0.0000    97   129    92   110   18.2   22.2   19.3   20.0    95    97    97    97
    1961 01000011   0.2630  -0.0270   0.0260   0.0000   132   132   121   115   20.8   22.4   21.7   20.4    98    96    99    90
    1962 01000011   0.2590  -0.0250   0.0000   0.0000    90    74    88    62   17.5   17.4   18.9   15.0    97    94    98    81
    1963 01000011   0.2450  -0.0150   0.0260   0.0000    41    66    46    56   10.7   16.4   13.3   14.1    89    92    95    87
    1964 01000011   0.2480  -0.0110   0.0050   0.0000    93   128    85    96   17.8   22.1   18.6   18.8    96    98    98    97
    1965 01000011   0.2560  -0.0090   0.0170   0.0000   101   106   103    78   18.5   20.5   20.3   17.0    98    94    97    88
    1966 01000011   0.2640  -0.0100   0.0020   0.0000   102   113   104    78   18.6   21.1   20.3   17.0    97    97    97    91
    1967 01000011   0.2660  -0.0170   0.0020   0.0000    55    74    56    71   13.2   17.4   15.0   16.2    95    96    98    92
    1968 01000011   0.3090  -0.0060  -0.0030   0.0000    69    76    48    57   15.2   17.6   13.6   14.3    94    94    94    89
    1969 01000011   0.3000   0.0150  -0.0030   0.0000   144   152   141   115   21.6   23.6   23.0   20.4    97    97    98    95
    1970 01000011   0.2750   0.0110   0.0050   0.0000    69   103    55    65   15.2   20.3   14.8   15.4    93    95    89    91
    1971 01000011   0.2850   0.0080   0.0050   0.0000    76    72    72    53   16.0   17.1   17.1   13.7    97    92    96    83
    1972 01000011   0.2520   0.0270   0.0000   0.0000    53    80    69    59   12.9   18.1   16.8   14.6    90    91    96    77
    1973 01000011   0.2820   0.0210   0.0080   0.0000    63   104    87    89   14.4   20.3   18.8   18.2    92    96    97    82
    1974 01000011   0.2840   0.0170   0.0290   0.0000   126   131   105   100   20.4   22.3   20.4   19.2    97    95    96    94
    1975 01000011   0.2870   0.0010   0.0200   0.0000   125   156   104   108   20.4   23.9   20.3   19.8    97    96    98    95
    1976 01000011   0.2790  -0.0090   0.0170   0.0000   160   157   139   111   22.5   23.9   22.9   20.1    97    98    98    91
    1977 01000011   0.2870  -0.0120   0.0230   0.0000   118   128    93    84   19.9   22.1   19.4   17.7    97    95    97    87
    1978 01000011   0.2890  -0.0040   0.0340   0.0000   107   101    90    82   19.0   20.1   19.1   17.4    98    92    98    82
    1979 01000011   0.2760  -0.0090   0.0230   0.0000   121   137   101   100   20.1   22.7   20.1   19.2    97    98    96    93
    1980 01000011   0.2560  -0.0180   0.0370   0.0000   105    96    79    83   18.8   19.6   18.0   17.6    97    95    89    89
    1981 01000011   0.2800  -0.0210   0.0140   0.0000    64   101    69    65   14.5   20.1   16.8   15.4    93    94    96    86
    1982 01000011   0.2770  -0.0010   0.0110   0.0000   127   139   105   106   20.5   22.9   20.4   19.7    98    98    97    95
    1983 01000011   0.2930  -0.0140  -0.0210   0.0000   133   139   113    95   20.9   22.9   21.1   18.7    97    96    97    93
    1984 01000011   0.2860  -0.0180  -0.0470   0.0000   142   139   120   106   21.5   22.9   21.6   19.7    98    96    97    93
    1985 01000011   0.2800  -0.0270  -0.0350   0.0000   113   139   102   103   19.5   22.9   20.2   19.4    96    97    92    94
    1986 01000011   0.2510  -0.0300  -0.0060   0.0000    88   111    97    82   17.3   20.9   19.7   17.4    97    96    97    93
    1987 01000011   0.2470  -0.0360  -0.0270   0.0000    90    77    77    56   17.5   17.7   17.7   14.1    97    94    96    90
    1988 01000011   0.2660  -0.0220   0.0000   0.0000    92   103    73    68   17.7   20.3   17.3   15.8    97    95    95    94
    1989 01000011   0.2430  -0.0140   0.0080   0.0000    43    51    48    53   11.1   14.2   13.6   13.7    95    95    92    91
    1990 01000011   0.2540  -0.0140   0.0050   0.0000    68    77    50    49   15.1   17.7   14.0   13.0    95    96    84    83
    1991 01000011   0.2580  -0.0160   0.0140   0.0000   105   147   107   101   18.8   23.3   20.6   19.3    97    97    96    93
    1992 01000011   0.2660  -0.0200   0.0140   0.0000   144   115   124    85   21.6   21.2   21.9   17.8    98    96    98    95
    1993 01000011   0.2930  -0.0070   0.0110   0.0000    44    70    51    63   11.3   16.9   14.2   15.2    88    96    89    93
    1994 01000011   0.2930  -0.0030  -0.0090   0.0000   116   137   115    98   19.7   22.7   21.2   19.0    97    95    92    93
    1995 01000011   0.2790   0.0010  -0.0060   0.0000   140   126   116    97   21.3   22.0   21.3   18.9    98    96    97    93
    1996 01000011   0.2200  -0.0250   0.0050   0.0000    96   126    84    93   18.1   22.0   18.5   18.5    92    96    90    95
    1997 01000011   0.2570  -0.0360   0.0230   0.0000   137   119   130    91   21.2   21.5   22.3   18.4    99    96    97    95
    1998 01000011   0.2680  -0.0210  -0.0300   0.0000    47    39    33    29   11.9   11.8   10.4    8.4    93    86    88    72
    1999 01000011   0.2130  -0.0100   0.0340   0.0000    31    80    51    66    8.2   18.1   14.2   15.6    81    95    93    94
    2000 01000011   0.2460  -0.0120   0.0200   0.0000   110   113   101    90   19.2   21.1   20.1   18.3    97    96    96    96
    2001 01000011   0.2370  -0.0120   0.0110   0.0000    76   123    75    89   16.0   21.8   17.5   18.2    94    97    92    92
    2002 01000011   0.2470  -0.0220   0.0230   0.0000   149   135   122   112   21.9   22.6   21.7   20.2    99    98    98    97
    2003 01000011   0.2480  -0.0100  -0.0120   0.0000    74    92    88    92   15.8   19.3   18.9   18.4    96    94    95    93
    2004 01000011   0.2580  -0.0120   0.0050   0.0000    68    83    78    67   15.1   18.4   17.8   15.7    95    95    93    90
    2005 01000011   0.2470   0.0090   0.0000   0.0000    79   113    68    76   16.4   21.1   16.7   16.8    97    98    97    95
    2006 01000011   0.2550   0.0030  -0.0030   0.0000    96   115    85    92   18.1   21.2   18.6   18.4    96    96    97    94
    2007 01000011   0.2420   0.0050   0.0000   0.0000    97   118   100   100   18.2   21.4   20.0   19.2    96    95    94    94
