     435 00100011   0.2754   0.0257   0.0205   0.0000   132   126    15    14   20.8   22.0    3.5    2.9    94    97    65    22
     436 00100011   0.2785   0.0144  -0.0398   0.0000   111   143    16    17   19.3   23.1    4.1    4.6    93    97    53    38
     437 00100011   0.2717   0.0137  -0.0775   0.0000   128   117    15    12   20.6   21.4    3.5    1.6    97    95    54    34
     438 00100011   0.2622   0.0105  -0.1016   0.0000   113   143    13    16   19.5   23.1    2.3    4.1    95    97    60    46
     439 00100011   0.2722   0.0151   0.0005   0.0000   133   150    17    18   20.9   23.5    4.6    5.1    96    97    59    51
     440 00100011   0.2743   0.0196  -0.0863   0.0000   141   148    18    14   21.4   23.4    5.1    2.9    97    95    57    46
     441 00100011   0.2545   0.0147  -0.0206   0.0000   137   141    15    16   21.2   23.0    3.5    4.1    95    93    74    46
     442 00100011   0.2531   0.0167  -0.0352   0.0000   160   159    17    16   22.5   24.0    4.6    4.1    97    97    59    45
     443 00100011   0.2595   0.0168   0.0023   0.0000   153   152    15    17   22.1   23.6    3.5    4.6    95    97    52    34
     444 00100011   0.2537   0.0108   0.0211   0.0000   132   152    16    16   20.8   23.6    4.1    4.1    94    95    50    22
     445 00100011   0.2720   0.0060  -0.1454   0.0000   126   132    15    14   20.4   22.4    3.5    2.9    97    95    57    28
     446 00100011   0.2652   0.0107  -0.0389   0.0000   138   156    17    15   21.2   23.9    4.6    3.5    95    96    53    40
     447 00100011   0.2557   0.0233   0.0133   0.0000    68    62    12    12   15.1   15.8    1.6    1.6    94    80    49    35
     448 00100011   0.2521   0.0126  -0.0163   0.0000    95   157    15    16   18.0   23.9    3.5    4.1    92    96    40    53
     449 00100011   0.2589   0.0304  -0.0168   0.0000   140   123    15    14   21.3   21.8    3.5    2.9    96    93    52    27
     450 00100011   0.2814   0.0185  -0.0346   0.0000   107   124    13    14   19.0   21.9    2.3    2.9    95    93    40    29
     451 00100011   0.2792   0.0025   0.0034   0.0000   111   129    14    17   19.3   22.2    2.9    4.6    92    96    42    36
     452 00100011   0.2818   0.0005  -0.0871   0.0000   108   114    15    12   19.1   21.1    3.5    1.6    97    96    61    38
     453 00100011   0.2884  -0.0083  -0.0813   0.0000   115   135    15    16   19.6   22.6    3.5    4.1    95    94    48    50
     454 00100011   0.2833  -0.0052  -0.0323   0.0000   127   142    15    14   20.5   23.0    3.5    2.9    94    91    62    39
     455 00100011   0.2893  -0.0150  -0.0415   0.0000   132   109    14    14   20.8   20.7    2.9    2.9    97    96    43    38
     456 00100011   0.3000  -0.0047  -0.1448   0.0000    93   120    15    14   17.8   21.6    3.5    2.9    94    96    56    23
     457 00100011   0.3021  -0.0160  -0.0168   0.0000   128   141    16    16   20.6   23.0    4.1    4.1    92    96    48    51
     458 00100011   0.3245  -0.0044  -0.0444   0.0000   103    94    14    14   18.7   19.5    2.9    2.9    94    94    50    35
     459 00100011   0.2856  -0.0075  -0.0157   0.0000   134   146    17    16   21.0   23.3    4.6    4.1    95    96    50    44
     460 00100011   0.2951   0.0025  -0.0134   0.0000   142   134    16    17   21.5   22.5    4.1    4.6    96    96    57    38
     461 00100011   0.2949   0.0040  -0.1034   0.0000    91   137    14    14   17.6   22.7    2.9    2.9    92    96    53    71
     462 00100011   0.3026  -0.0013  -0.0752   0.0000   107    96    10    13   19.0   19.6    0.0    2.3    94    96    55    17
     463 00100011   0.3017  -0.0076   0.0124   0.0000   104   119    14    13   18.8   21.5    2.9    2.3    94    92    44     8
     464 00100011   0.3155  -0.0046  -0.0770   0.0000   104   130    16    13   18.8   22.3    4.1    2.3    95    95    36    30
     465 00100011   0.2945   0.0082  -0.1539   0.0000   108   116    16    14   19.1   21.3    4.1    2.9    95    96    61    29
     466 00100011   0.2903   0.0053  -0.0726   0.0000   112   108    14    14   19.4   20.7    2.9    2.9    95    95    49    17
     467 00100011   0.2829   0.0069  -0.1988   0.0000    78    87    13    13   16.3   18.8    2.3    2.3    93    94    35     3
     468 00100011   0.2942   0.0108  -0.0842   0.0000   123   142    12    14   20.2   23.0    1.6    2.9    96    97    60    27
     469 00100011   0.2902   0.0071   0.0865   0.0000   155   161    18    20   22.2   24.1    5.1    6.0    96    94    59    53
     470 00100011   0.2884  -0.0031  -0.0053   0.0000   129   147    16    16   20.6   23.3    4.1    4.1    96    93    74    56
     471 00100011   0.2816  -0.0113  -0.0015   0.0000   151   150    18    15   22.0   23.5    5.1    3.5    96    94    60    32
     472 00100011   0.2958  -0.0115  -0.1272   0.0000    83   117    12    15   16.8   21.4    1.6    3.5    94    96    41    30
     473 00100011   0.2994  -0.0011  -0.1075   0.0000    79    80    13    12   16.4   18.1    2.3    1.6    90    95    43    14
     474 00100011   0.2972   0.0133  -0.0212   0.0000    63    93    12    12   14.4   19.4    1.6    1.6    92    96    44    28
     475 00100011   0.3009   0.0182  -0.1339   0.0000    92   119    13    13   17.7   21.5    2.3    2.3    93    96    54    32
     476 00100011   0.2950   0.0233  -0.0250   0.0000   148   167    17    17   21.8   24.5    4.6    4.6    96    97    66    53
     477 00100011   0.2773   0.0194  -0.0755   0.0000   130   135    16    14   20.7   22.6    4.1    2.9    96    93    72    37
     478 00100011   0.2835  -0.0020   0.0397   0.0000    89    90    14    12   17.4   19.1    2.9    1.6    95    96    43    17
     479 00100011   0.3043  -0.0005  -0.0166   0.0000   127   129    16    14   20.5   22.2    4.1    2.9    95    96    58    36
     480 00100011   0.2944   0.0111  -0.1045   0.0000   127   138    16    15   20.5   22.8    4.1    3.5    94    96    45    44
     481 00100011   0.2918   0.0116  -0.0517   0.0000   121   118    14    13   20.1   21.4    2.9    2.3    95    94    70    28
     482 00100011   0.2849   0.0178   0.0411   0.0000   109   118    14    14   19.2   21.4    2.9    2.9    94    91    47    22
     483 00100011   0.2970   0.0058  -0.0270   0.0000   132   150    17    16   20.8   23.5    4.6    4.1    97    95    57    63
     484 00100011   0.2815   0.0043  -0.1175   0.0000    95   114    13    14   18.0   21.1    2.3    2.9    93    96    46    22
     485 00100011   0.2851  -0.0001  -0.0003   0.0000   100   135    15    14   18.4   22.6    3.5    2.9    90    93    42    44
     486 00100011   0.3113   0.0021   0.0093   0.0000   106   101    14    12   18.9   20.1    2.9    1.6    93    89    48    32
     487 00100011   0.3224   0.0027  -0.0403   0.0000    73   106    13    14   15.7   20.5    2.3    2.9    85    95    24    37
     488 00100011   0.2851   0.0181   0.0072   0.0000   132   149    15    15   20.8   23.5    3.5    3.5    95    97    61    41
     489 00100011   0.2754   0.0182   0.0214   0.0000   126   116    13    14   20.4   21.3    2.3    2.9    95    95    59    17
     490 00100011   0.2845   0.0141   0.0011   0.0000    72   102    11    14   15.6   20.2    0.8    2.9    93    95    33    19
     491 00100011   0.2949   0.0170  -0.0401   0.0000   124   118    16    13   20.3   21.4    4.1    2.3    96    96    64    33
     492 00100011   0.2974   0.0081  -0.0238   0.0000    97   131    14    15   18.2   22.3    2.9    3.5    89    94    31    75
     493 00100011   0.3094   0.0175   0.0299   0.0000   163   165    19    19   22.7   24.3    5.6    5.6    97    97    55    53
     494 00100011   0.3076   0.0172   0.0002   0.0000   140   141    16    16   21.3   23.0    4.1    4.1    96    97    63    48
     495 00100011   0.3091   0.0095  -0.0552   0.0000   134   153    15    15   21.0   23.7    3.5    3.5    97    96    47    62
     496 00100011   0.3011   0.0053   0.0351   0.0000   134   151    15    15   21.0   23.6    3.5    3.5    96    97    56    37
     497 00100011   0.3059   0.0019  -0.0993   0.0000   161   163    16    17   22.6   24.2    4.1    4.6    97    96    56    40
     498 00100011   0.2933  -0.0007  -0.0793   0.0000   125   115    15    13   20.4   21.2    3.5    2.3    95    92    48    44
     499 00100011   0.2997  -0.0119  -0.1037   0.0000   120   155    15    17   20.0   23.8    3.5    4.6    93    98    44    59
     500 00100011   0.2975  -0.0108   0.0264   0.0000   123   148    17    14   20.2   23.4    4.6    2.9    96    97    45    31
     501 00100011   0.3085  -0.0115   0.0574   0.0000   140   145    16    14   21.3   23.2    4.1    2.9    97    97    58    35
     502 00100011   0.3091  -0.0016  -0.0459   0.0000   122   123    13    15   20.1   21.8    2.3    3.5    96    96    54    52
     503 00100011   0.2826  -0.0124  -0.1913   0.0000    40    71    11    11   10.5   17.0    0.8    0.8    87    93    52    55
     504 00100011   0.2942  -0.0017  -0.0627   0.0000   106   116    12    14   18.9   21.3    1.6    2.9    96    95    52    36
     505 00100011   0.2878   0.0091  -0.1663   0.0000   110   125    15    14   19.2   21.9    3.5    2.9    92    93    43    34
     506 00100011   0.2956   0.0148  -0.0418   0.0000   134   127    17    15   21.0   22.1    4.6    3.5    91    95    60    22
     507 00100011   0.2915   0.0310   0.0124   0.0000    95   112    15    14   18.0   21.0    3.5    2.9    93    97    40    38
     508 00100011   0.3055   0.0242  -0.0076   0.0000    97   122    15    13   18.2   21.7    3.5    2.3    92    96    53    35
     509 00100011   0.3075   0.0239  -0.0602   0.0000   133   156    14    17   20.9   23.9    2.9    4.6    95    96    57    52
     510 00100011   0.2867   0.0252   0.0182   0.0000   113   119    15    15   19.5   21.5    3.5    3.5    95    94    60    12
     511 00100011   0.2953   0.0258   0.0037   0.0000   129   151    17    16   20.6   23.6    4.6    4.1    95    97    46    57
     512 00100011   0.2882   0.0260   0.0363   0.0000    99   110    13    13   18.3   20.8    2.3    2.3    95    94    53    33
     513 00100011   0.2686   0.0298   0.0862   0.0000    83    69    15    13   16.8   16.8    3.5    2.3    93    94    42     9
     514 00100011   0.2662   0.0384   0.7152   0.0000    42    77    11    11   10.9   17.7    0.8    0.8    86    93    42    35
     515 00100011   0.2918   0.0245  -0.0590   0.0000   109   118    14    14   19.2   21.4    2.9    2.9    95    93    73     4
     516 00100011   0.2733  -0.0001  -0.1208   0.0000   123   135    16    14   20.2   22.6    4.1    2.9    90    93    55    27
     517 00100011   0.2895  -0.0191  -0.0053   0.0000   119   134    17    16   19.9   22.5    4.6    4.1    96    90    48    45
     518 00100011   0.2613  -0.0383   0.0287   0.0000   143   123    16    15   21.5   21.8    4.1    3.5    96    97    28    34
     519 00100011   0.2774  -0.0305  -0.0142   0.0000   120   129    14    14   20.0   22.2    2.9    2.9    94    94    35    45
     520 00100011   0.2712  -0.0192  -0.0468   0.0000   144   146    16    17   21.6   23.3    4.1    4.6    97    97    62    28
     521 00100011   0.2662  -0.0114  -0.1565   0.0000   128   135    13    15   20.6   22.6    2.3    3.5    96    97    56    51
     522 00100011   0.2835  -0.0057  -0.0233   0.0000   120   136    14    15   20.0   22.7    2.9    3.5    96    96    38    41
     523 00100011   0.2769  -0.0066  -0.0398   0.0000   107   131    15    16   19.0   22.3    3.5    4.1    93    95    37    20
     524 00100011   0.2850  -0.0020  -0.0383   0.0000    87    88    14    12   17.2   18.9    2.9    1.6    93    94    35    43
     525 00100011   0.2936   0.0060  -0.0726   0.0000   122   141    14    15   20.1   23.0    2.9    3.5    96    96    47    44
     526 00100011   0.2903   0.0063  -0.0111   0.0000   124   144    15    14   20.3   23.2    3.5    2.9    95    97    32    45
     527 00100011   0.2887   0.0032  -0.1405   0.0000    98   129    14    14   18.2   22.2    2.9    2.9    94    95    43    48
     528 00100011   0.2881   0.0146   0.7083   0.0000    98    94    13    12   18.2   19.5    2.3    1.6    95    94    46    33
     529 00100011   0.2778   0.0111   0.0875   0.0000    82   119    13    12   16.7   21.5    2.3    1.6    94    96    32    29
     530 00100011   0.2923  -0.0001  -0.0978   0.0000    92    80    14    14   17.7   18.1    2.9    2.9    96    94    56    14
     531 00100011   0.2728  -0.0078  -0.0082   0.0000    43    82    12    10   11.1   18.3    1.6    0.0    82    96    20    39
     532 00100011   0.2849  -0.0051   0.0342   0.0000   119    82    14    13   19.9   18.3    2.9    2.3    97    95    55    41
     533 00100011   0.3002  -0.0132  -0.0805   0.0000    78   109    13    14   16.3   20.7    2.3    2.9    92    96    31    57
     534 00100011   0.2858  -0.0111  -0.0871   0.0000   137   101    16    12   21.2   20.1    4.1    1.6    96    95    55    30
     535 00100011   0.2782  -0.0174  -0.1289   0.0000    95   129    14    14   18.0   22.2    2.9    2.9    94    97    37    36
     536 00100011   0.2885  -0.0243  -0.0917   0.0000   107   127    13    15   19.0   22.1    2.3    3.5    94    97    42    50
     537 00100011   0.2971  -0.0267  -0.1381   0.0000   145   158    17    16   21.6   24.0    4.6    4.1    97    97    61    23
     538 00100011   0.2863  -0.0217  -0.0810   0.0000   144   161    16    16   21.6   24.1    4.1    4.1    96    97    48    46
     539 00100011   0.2793  -0.0123  -0.0882   0.0000   153   145    17    14   22.1   23.2    4.6    2.9    96    96    60    17
     540 00100011   0.2892  -0.0042  -0.0241   0.0000   138   160    17    16   21.2   24.1    4.6    4.1    97    97    46    51
     541 00100011   0.3007  -0.0033  -0.0555   0.0000   117   126    14    14   19.8   22.0    2.9    2.9    95    94    51    33
     542 00100011   0.2775   0.0055  -0.0021   0.0000   141   153    18    16   21.4   23.7    5.1    4.1    98    97    67    22
     543 00100011   0.2612   0.0082  -0.0854   0.0000    90    96    13    13   17.5   19.6    2.3    2.3    94    94    67     3
     544 00100011   0.2642   0.0106  -0.0364   0.0000   107   148    13    15   19.0   23.4    2.3    3.5    94    96    47    48
     545 00100011   0.2756   0.0180  -0.0613   0.0000   101    97    13    12   18.5   19.7    2.3    1.6    95    94    53    25
     546 00100011   0.2819   0.0159  -0.0636   0.0000    96   141    12    15   18.1   23.0    1.6    3.5    93    97    32    37
     547 00100011   0.2724   0.0142   0.0408   0.0000   104   125    17    14   18.8   21.9    4.6    2.9    96    96    46    34
     548 00100011   0.2853   0.0170  -0.1234   0.0000   119   136    15    14   19.9   22.7    3.5    2.9    96    95    61    26
     549 00100011   0.2819   0.0155  -0.0177   0.0000   135   142    17    15   21.0   23.0    4.6    3.5    96    97    70    35
